$GPGGA,111107.00,3030.67924994,N,11424.07029162,E,5,13,0.7,53.840,M,-12.686,M,2.0,0000*5B
$GPGGA,111108.00,3030.67924713,N,11424.07029153,E,5,13,0.7,53.839,M,-12.686,M,1.0,0000*5A
$GPGGA,111109.00,3030.67924943,N,11424.07029117,E,5,13,0.7,53.845,M,-12.686,M,1.0,0000*5B
$GPGGA,111110.00,3030.67924816,N,11424.07029299,E,5,13,0.7,53.836,M,-12.686,M,1.0,0000*53
$GPGGA,111111.00,3030.67924684,N,11424.07029217,E,5,13,0.7,53.833,M,-12.686,M,2.0,0000*57
$GPGGA,111112.00,3030.67924635,N,11424.07029108,E,5,13,0.7,53.842,M,-12.686,M,1.0,0000*56
$GPGGA,111113.00,3030.67924657,N,11424.07029236,E,5,13,0.7,53.837,M,-12.686,M,1.0,0000*5F
$GPGGA,111114.00,3030.67924828,N,11424.07029230,E,5,13,0.7,53.845,M,-12.686,M,1.0,0000*5D
$GPGGA,111115.00,3030.67924638,N,11424.07029087,E,5,13,0.7,53.846,M,-12.686,M,2.0,0000*5D
$GPGGA,111116.00,3030.67924796,N,11424.07029125,E,5,13,0.7,53.841,M,-12.686,M,1.0,0000*56
$GPGGA,111117.00,3030.67924790,N,11424.07029108,E,5,13,0.7,53.839,M,-12.686,M,1.0,0000*51
$GPGGA,111118.00,3030.67924721,N,11424.07029096,E,5,13,0.7,53.850,M,-12.686,M,1.0,0000*5D
$GPGGA,111119.00,3030.67924608,N,11424.07029378,E,5,13,0.7,53.837,M,-12.686,M,1.0,0000*54
$GPGGA,111120.00,3030.67924474,N,11424.07029131,E,5,13,0.7,53.835,M,-12.686,M,2.0,0000*59
$GPGGA,111121.00,3030.67924602,N,11424.07029177,E,5,13,0.7,53.848,M,-12.686,M,1.0,0000*50
$GPGGA,111122.00,3030.67924688,N,11424.07028995,E,5,13,0.7,53.854,M,-12.686,M,1.0,0000*59
$GPGGA,111123.00,3030.67924496,N,11424.07029103,E,5,13,0.7,53.840,M,-12.686,M,1.0,0000*56
$GPGGA,111124.00,3030.67924535,N,11424.07029049,E,5,13,0.7,53.840,M,-12.686,M,2.0,0000*55
$GPGGA,111125.00,3030.67924722,N,11424.07029086,E,5,13,0.7,53.840,M,-12.686,M,1.0,0000*50
$GPGGA,111126.00,3030.67924685,N,11424.07028728,E,5,13,0.7,53.849,M,-12.686,M,1.0,0000*54
$GPGGA,111127.00,3030.67924461,N,11424.07029103,E,5,13,0.7,53.836,M,-12.686,M,1.0,0000*5B
$GPGGA,111128.00,3030.67924670,N,11424.07029113,E,5,13,0.7,53.850,M,-12.686,M,1.0,0000*57
$GPGGA,111129.00,3030.67924573,N,11424.07029083,E,5,13,0.7,53.856,M,-12.686,M,2.0,0000*5B
$GPGGA,111130.00,3030.67924510,N,11424.07028922,E,5,13,0.7,53.849,M,-12.686,M,1.0,0000*58
$GPGGA,111131.00,3030.67924605,N,11424.07029057,E,5,13,0.7,53.849,M,-12.686,M,1.0,0000*54
$GPGGA,111132.00,3030.67924549,N,11424.07029147,E,5,13,0.7,53.852,M,-12.686,M,1.0,0000*56
$GPGGA,111133.00,3030.67924496,N,11424.07029039,E,5,13,0.7,53.844,M,-12.686,M,1.0,0000*5B
$GPGGA,111134.00,3030.67924671,N,11424.07029025,E,5,13,0.7,53.843,M,-12.686,M,1.0,0000*5D
$GPGGA,111135.00,3030.67924520,N,11424.07028958,E,5,13,0.7,53.843,M,-12.686,M,1.0,0000*59
$GPGGA,111136.00,3030.67924461,N,11424.07029014,E,5,13,0.7,53.850,M,-12.686,M,1.0,0000*5C
$GPGGA,111137.00,3030.67924443,N,11424.07028911,E,5,13,0.7,53.843,M,-12.686,M,2.0,0000*51
$GPGGA,111138.00,3030.67924318,N,11424.07028719,E,5,13,0.7,53.829,M,-12.686,M,2.0,0000*5D
$GPGGA,111139.00,3030.67924343,N,11424.07029004,E,5,13,0.7,53.839,M,-12.686,M,2.0,0000*59
$GPGGA,111140.00,3030.67924527,N,11424.07029016,E,5,13,0.7,53.845,M,-12.686,M,1.0,0000*58
$GPGGA,111141.00,3030.67924328,N,11424.07028769,E,5,13,0.7,53.839,M,-12.686,M,1.0,0000*55
$GPGGA,111142.00,3030.67924701,N,11424.07028933,E,5,13,0.7,53.850,M,-12.686,M,1.0,0000*57
$GPGGA,111143.00,3030.67924645,N,11424.07029018,E,5,13,0.7,53.841,M,-12.686,M,1.0,0000*56
$GPGGA,111144.00,3030.67924702,N,11424.07029065,E,5,13,0.7,53.855,M,-12.686,M,1.0,0000*5C
$GPGGA,111145.00,3030.67924311,N,11424.07028697,E,5,13,0.7,53.846,M,-12.686,M,1.0,0000*53
$GPGGA,111146.00,3030.67924609,N,11424.07028995,E,5,13,0.7,53.851,M,-12.686,M,1.0,0000*57
$GPGGA,111147.00,3030.67924512,N,11424.07028772,E,5,13,0.7,53.857,M,-12.686,M,2.0,0000*5D
