$GPGGA,121818.00,3030.71486125,N,11424.40743519,E,1,17,1.1,37.075,M,-12.666,M,,*76
$GPGGA,121819.00,3030.71488332,N,11424.40744922,E,1,17,1.1,37.102,M,-12.666,M,,*7F
$GPGGA,121820.00,3030.71490172,N,11424.40745963,E,1,17,1.1,37.121,M,-12.666,M,,*7F
$GPGGA,121821.00,3030.71491684,N,11424.40746362,E,1,17,1.1,37.125,M,-12.666,M,,*7D
$GPGGA,121822.00,3030.71493427,N,11424.40747522,E,1,17,1.1,37.140,M,-12.666,M,,*77
$GPGGA,121823.00,3030.71495178,N,11424.40748772,E,1,17,1.1,37.169,M,-12.666,M,,*7C
$GPGGA,121824.00,3030.71496883,N,11424.40750891,E,1,17,1.1,37.190,M,-12.666,M,,*78
$GPGGA,121825.00,3030.71498550,N,11424.40752759,E,1,17,1.1,37.207,M,-12.666,M,,*70
$GPGGA,121826.00,3030.71499904,N,11424.40753886,E,1,17,1.1,37.250,M,-12.666,M,,*71
$GPGGA,121827.00,3030.71500934,N,11424.40754779,E,1,17,1.1,37.291,M,-12.666,M,,*77
$GPGGA,121828.00,3030.71501946,N,11424.40756531,E,1,16,1.4,37.311,M,-12.666,M,,*7D
$GPGGA,121829.00,3030.71503209,N,11424.40758446,E,1,17,1.4,37.324,M,-12.666,M,,*76
$GPGGA,121830.00,3030.71504783,N,11424.40759710,E,1,17,1.4,37.337,M,-12.666,M,,*7D
$GPGGA,121831.00,3030.71506668,N,11424.40761447,E,1,18,1.4,37.341,M,-12.666,M,,*7E
$GPGGA,121832.00,3030.71508804,N,11424.40763965,E,1,18,1.4,37.362,M,-12.666,M,,*79
$GPGGA,121833.00,3030.71511077,N,11424.40766782,E,1,18,1.0,37.369,M,-12.666,M,,*71
$GPGGA,121834.00,3030.71513545,N,11424.40769230,E,1,17,1.0,37.369,M,-12.666,M,,*7C
$GPGGA,121835.00,3030.71516480,N,11424.40771365,E,1,17,1.0,37.371,M,-12.666,M,,*71
$GPGGA,121836.00,3030.71519151,N,11424.40772380,E,1,16,1.1,37.344,M,-12.666,M,,*7A
$GPGGA,121837.00,3030.71521743,N,11424.40774002,E,1,15,1.1,37.342,M,-12.666,M,,*7F
$GPGGA,121838.00,3030.71523149,N,11424.40774401,E,1,15,1.1,37.333,M,-12.666,M,,*7F
$GPGGA,121839.00,3030.71523815,N,11424.40774255,E,1,15,1.1,37.283,M,-12.666,M,,*73
$GPGGA,121840.00,3030.71523258,N,11424.40772151,E,1,16,0.8,37.252,M,-12.666,M,,*78
$GPGGA,121841.00,3030.71523169,N,11424.40769312,E,1,17,0.8,37.231,M,-12.666,M,,*73
$GPGGA,121842.00,3030.71522682,N,11424.40766197,E,1,17,0.8,37.191,M,-12.666,M,,*7A
$GPGGA,121843.00,3030.71521296,N,11424.40763108,E,1,17,0.8,37.119,M,-12.666,M,,*7A
$GPGGA,121844.00,3030.71518763,N,11424.40758541,E,1,17,0.8,36.995,M,-12.666,M,,*74
